721	6	0	1	1
721	7	0	1000	655.549
721	8	0	1	1
721	9	0	1000	1
721	10	0	1000	1
721	11	0	1000	576.797
721	12	0	1000	1
721	13	0	1	1000
721	14	0	1000	1
721	15	0	1	567.857
721	16	0	1	935.086
721	17	0	1000	1
721	18	0	1	1
721	19	0	1	1
722	0	0	1	1000
722	1	1	1000	822.057
722	2	1	1000	1
722	3	1	1000	1
722	4	0	1	760.008
722	5	0	1	1000
722	6	0	1	1
722	7	1	1000	655.549
722	8	0	1	1
722	9	1	1000	1
722	10	1	1000	1
722	11	1	1000	576.797
722	12	1	1000	1
722	13	0	1	1000
722	14	1	1000	1
722	15	0	1	567.857
722	16	0	1	935.086
722	17	1	1000	1
722	18	0	1	1
722	19	0	1	1
723	0	0	1	1000
723	1	1	1000	822.057
723	2	1	1000	1
723	3	1	1000	1
723	4	0	1	760.008
723	5	0	1	1000
723	6	0	1	1
723	7	1	1000	655.549
723	8	0	1	1
723	9	1	1000	1
723	10	1	1000	1
723	11	1	1000	576.797
723	12	1	1000	1
723	13	0	1	1000
723	14	1	1000	1
723	15	0	1	567.857
723	16	0	1	935.086
723	17	1	1000	1
723	18	0	1	1
723	19	0	1	1
724	0	0	1	1000
724	1	1	1000	822.057
724	2	1	1000	1
724	3	1	1000	1
724	4	0	1	760.008
724	5	0	1	1000
724	6	0	1	1
724	7	1	1000	655.549
724	8	0	1	1
724	9	1	1000	1
724	10	1	1000	1
724	11	1	1000	576.797
724	12	1	1000	1
724	13	0	1	1000
724	14	1	1000	1
724	15	0	1	567.857
724	16	0	1	935.086
724	17	1	1000	1
724	18	0	1	1
724	19	0	1	1
725	0	0	1	1000
725	1	1	1000	822.057
725	2	1	1000	1
725	3	1	1000	1
725	4	0	1	760.008
725	5	0	1	1000
725	6	0	1	1
725	7	1	1000	655.549
725	8	0	1	1
725	9	1	1000	1
725	10	1	1000	1
725	11	1	1000	576.797
725	12	1	1000	1
725	13	0	1	1000
725	14	1	1000	1
725	15	0	1	567.857
725	16	0	1	935.086
725	17	1	1000	1
725	18	0	1	1
725	19	0	1	1
726	0	0	1	1000
726	1	1	1000	822.057
726	2	1	1000	1
726	3	1	1000	1
726	4	0	1	760.008
726	5	0	1	1000
726	6	1	1	1
726	7	1	1000	655.549
726	8	1	1	1
726	9	1	1000	1
726	10	1	1000	1
726	11	1	1000	576.797
726	12	1	1000	1
726	13	0	1	1000
726	14	1	1000	1
726	15	0	1	567.857
726	16	0	1	935.086
726	17	1	1000	1
726	18	0	1	1
726	19	1	1	1
727	0	0	1	1000
727	1	1	1000	822.057
727	2	1	1000	1
727	3	1	1000	1
727	4	0	1	760.008
727	5	0	1	1000
727	6	0	1	1
727	7	1	1000	655.549
727	8	0	1	1
727	9	1	1000	1
727	10	1	1000	1
727	11	1	1000	576.797
727	12	1	1000	1
727	13	0	1	1000
727	14	1	1000	1
727	15	0	1	567.857
727	16	0	1	935.086
727	17	1	1000	1
727	18	1	1	1
727	19	0	1	1
728	0	0	1	1000
728	1	1	1000	822.057
728	2	1	1000	1
728	3	1	1000	1
728	4	0	1	760.008
728	5	0	1	1000
728	6	1	1	1
728	7	1	1000	655.549
728	8	1	1	1
728	9	1	1000	1
728	10	1	1000	1
728	11	1	1000	576.797
728	12	1	1000	1
728	13	0	1	1000
728	14	1	1000	1
728	15	0	1	567.857
728	16	0	1	935.086
728	17	1	1000	1
728	18	0	1	1
728	19	1	1	1
729	0	0	1	1000
729	1	1	1000	822.057
729	2	1	1000	1
729	3	1	1000	1
729	4	0	1	760.008
729	5	0	1	1000
729	6	0	1	1
729	7	1	1000	655.549
729	8	0	1	1
729	9	1	1000	1
729	10	1	1000	1
729	11	1	1000	576.797
729	12	1	1000	1
729	13	0	1	1000
729	14	1	1000	1
729	15	1	1	567.857
729	16	0	1	935.086
729	17	1	1000	1
729	18	1	1	1
729	19	1	1	1
730	0	0	1	1000
730	1	1	1000	822.057
730	2	1	1000	1
730	3	1	1000	1
730	4	0	1	760.008
730	5	0	1	1000
730	6	1	1	1
730	7	1	1000	655.549
730	8	1	1	1
730	9	1	1000	1
730	10	1	1000	1
730	11	1	1000	576.797
730	12	1	1000	1
730	13	0	1	1000
730	14	1	1000	1
730	15	1	1	567.857
730	16	0	1	935.086
730	17	1	1000	1
730	18	0	1	1
730	19	1	1	1
731	0	0	1	1000
731	1	0	1000	820.388
731	2	0	1000	1
731	3	0	1000	1
731	4	0	1	766.311
731	5	0	1	1000
731	6	0	1	1
731	7	0	1000	650.746
731	8	0	1	1
731	9	0	1000	1
731	10	0	1000	1
731	11	0	1000	571.772
731	12	0	1000	1
731	13	0	1	1000
731	14	0	1000	1
731	15	0	1	573.256
731	16	0	1	943.544
731	17	0	1000	1
731	18	0	1	1
731	19	0	1	1
732	0	0	1	1000
732	1	1	1000	820.388
732	2	1	1000	1
732	3	1	1000	1
732	4	0	1	766.311
732	5	0	1	1000
732	6	0	1	1
732	7	1	1000	650.746
732	8	0	1	1
732	9	1	1000	1
732	10	1	1000	1
732	11	1	1000	571.772
732	12	1	1000	1
732	13	0	1	1000
732	14	1	1000	1
732	15	0	1	573.256
732	16	0	1	943.544
732	17	1	1000	1
732	18	0	1	1
732	19	0	1	1
733	0	0	1	1000
733	1	1	1000	820.388
733	2	1	1000	1
733	3	1	1000	1
733	4	0	1	766.311
733	5	0	1	1000
733	6	0	1	1
733	7	1	1000	650.746
733	8	0	1	1
733	9	1	1000	1
733	10	1	1000	1
733	11	1	1000	571.772
733	12	1	1000	1
733	13	0	1	1000
733	14	1	1000	1
733	15	0	1	573.256
733	16	0	1	943.544
733	17	1	1000	1
733	18	0	1	1
733	19	0	1	1
734	0	0	1	1000
734	1	1	1000	820.388
734	2	1	1000	1
734	3	1	1000	1
734	4	0	1	766.311
734	5	0	1	1000
734	6	0	1	1
734	7	1	1000	650.746
734	8	0	1	1
734	9	1	1000	1
734	10	1	1000	1
734	11	1	1000	571.772
734	12	1	1000	1
734	13	0	1	1000
734	14	1	1000	1
734	15	0	1	573.256
734	16	0	1	943.544
734	17	1	1000	1
734	18	0	1	1
734	19	0	1	1
735	0	0	1	1000
735	1	1	1000	820.388
735	2	1	1000	1
735	3	1	1000	1
735	4	0	1	766.311
735	5	0	1	1000
735	6	1	1	1
735	7	1	1000	650.746
735	8	1	1	1
735	9	1	1000	1
735	10	1	1000	1
735	11	1	1000	571.772
735	12	1	1000	1
735	13	0	1	1000
735	14	1	1000	1
735	15	0	1	573.256
735	16	0	1	943.544
735	17	1	1000	1
735	18	0	1	1
735	19	0	1	1
736	0	0	1	1000
736	1	1	1000	820.388
736	2	1	1000	1
736	3	1	1000	1
736	4	0	1	766.311
736	5	0	1	1000
736	6	1	1	1
736	7	1	1000	650.746
736	8	0	1	1
736	9	1	1000	1
736	10	1	1000	1
736	11	1	1000	571.772
736	12	1	1000	1
736	13	0	1	1000
736	14	1	1000	1
736	15	0	1	573.256
736	16	0	1	943.544
736	17	1	1000	1
736	18	1	1	1
736	19	0	1	1
737	0	0	1	1000
737	1	1	1000	820.388
737	2	1	1000	1
737	3	1	1000	1
737	4	0	1	766.311
737	5	0	1	1000
737	6	0	1	1
737	7	1	1000	650.746
737	8	1	1	1
737	9	1	1000	1
737	10	1	1000	1
737	11	1	1000	571.772
737	12	1	1000	1
737	13	0	1	1000
737	14	1	1000	1
737	15	0	1	573.256
737	16	0	1	943.544
737	17	1	1000	1
737	18	0	1	1
737	19	1	1	1
738	0	1	1	1000
738	1	1	1000	820.388
738	2	1	1000	1
738	3	1	1000	1
738	4	0	1	766.311
738	5	0	1	1000
738	6	1	1	1
738	7	1	1000	650.746
738	8	0	1	1
738	9	1	1000	1
738	10	1	1000	1
738	11	1	1000	571.772
738	12	1	1000	1
738	13	1	1	1000
738	14	1	1000	1
738	15	0	1	573.256
738	16	0	1	943.544
738	17	1	1000	1
738	18	1	1	1
738	19	0	1	1
739	0	1	1	1000
739	1	1	1000	820.388
739	2	1	1000	1
739	3	0	1000	1
739	4	1	1	766.311
739	5	0	1	1000
739	6	0	1	1
739	7	1	1000	650.746
739	8	1	1	1
739	9	1	1000	1
739	10	1	1000	1
739	11	1	1000	571.772
739	12	0	1000	1
739	13	1	1	1000
739	14	1	1000	1
739	15	0	1	573.256
739	16	0	1	943.544
739	17	1	1000	1
739	18	1	1	1
739	19	1	1	1
740	0	1	1	1000
740	1	1	1000	820.388
740	2	1	1000	1
740	3	0	1000	1
740	4	1	1	766.311
740	5	0	1	1000
740	6	0	1	1
740	7	1	1000	650.746
740	8	1	1	1
740	9	1	1000	1
740	10	0	1000	1
740	11	1	1000	571.772
740	12	0	1000	1
740	13	1	1	1000
740	14	1	1000	1
740	15	0	1	573.256
740	16	0	1	943.544
740	17	1	1000	1
740	18	1	1	1
740	19	0	1	1
741	0	0	1	1000
741	1	0	1000	819.316
741	2	0	1000	1
741	3	0	1000	1
741	4	0	1	773.147
741	5	0	1	1000
741	6	0	1	1
741	7	0	1000	647.309
741	8	0	1	1
741	9	0	1000	1
741	10	0	1000	1
741	11	0	1000	564.606
741	12	0	1000	1
741	13	0	1	1000
741	14	0	1000	1
741	15	0	1	576.794
741	16	0	1	951.839
741	17	0	1000	1
741	18	0	1	1
741	19	0	1	1
742	0	0	1	1000
742	1	1	1000	819.316
742	2	1	1000	1
742	3	1	1000	1
742	4	0	1	773.147
742	5	0	1	1000
742	6	0	1	1
742	7	1	1000	647.309
742	8	0	1	1
742	9	1	1000	1
742	10	1	1000	1
742	11	1	1000	564.606
742	12	1	1000	1
742	13	0	1	1000
742	14	1	1000	1
742	15	0	1	576.794
742	16	0	1	951.839
742	17	1	1000	1
742	18	0	1	1
742	19	0	1	1
743	0	0	1	1000
743	1	1	1000	819.316
743	2	1	1000	1
743	3	1	1000	1
743	4	0	1	773.147
743	5	0	1	1000
743	6	0	1	1
743	7	1	1000	647.309
743	8	0	1	1
743	9	1	1000	1
743	10	1	1000	1
743	11	1	1000	564.606
743	12	1	1000	1
743	13	0	1	1000
743	14	1	1000	1
743	15	0	1	576.794
743	16	0	1	951.839
743	17	1	1000	1
743	18	0	1	1
743	19	0	1	1
744	0	0	1	1000
744	1	1	1000	819.316
744	2	1	1000	1
744	3	1	1000	1
744	4	0	1	773.147
744	5	0	1	1000
744	6	0	1	1
744	7	1	1000	647.309
744	8	0	1	1
744	9	1	1000	1
744	10	1	1000	1
744	11	1	1000	564.606
744	12	1	1000	1
744	13	0	1	1000
744	14	1	1000	1
744	15	0	1	576.794
744	16	0	1	951.839
744	17	1	1000	1
744	18	0	1	1
744	19	0	1	1
745	0	0	1	1000
745	1	1	1000	819.316
745	2	1	1000	1
745	3	1	1000	1
745	4	0	1	773.147
745	5	0	1	1000
745	6	0	1	1
745	7	1	1000	647.309
745	8	0	1	1
745	9	1	1000	1
745	10	1	1000	1
745	11	1	1000	564.606
745	12	1	1000	1
745	13	0	1	1000
745	14	1	1000	1
745	15	0	1	576.794
745	16	0	1	951.839
745	17	1	1000	1
745	18	0	1	1
745	19	0	1	1
746	0	0	1	1000
746	1	1	1000	819.316
746	2	1	1000	1
746	3	1	1000	1
746	4	0	1	773.147
746	5	0	1	1000
746	6	1	1	1
746	7	1	1000	647.309
746	8	0	1	1
746	9	1	1000	1
746	10	1	1000	1
746	11	1	1000	564.606
746	12	1	1000	1
746	13	0	1	1000
746	14	1	1000	1
746	15	0	1	576.794
746	16	0	1	951.839
746	17	1	1000	1
746	18	1	1	1
746	19	1	1	1
747	0	0	1	1000
747	1	1	1000	819.316
747	2	1	1000	1
747	3	1	1000	1
747	4	0	1	773.147
747	5	0	1	1000
747	6	0	1	1
747	7	1	1000	647.309
747	8	0	1	1
747	9	1	1000	1
747	10	1	1000	1
747	11	1	1000	564.606
747	12	1	1000	1
747	13	0	1	1000
747	14	1	1000	1
747	15	0	1	576.794
747	16	0	1	951.839
747	17	1	1000	1
747	18	0	1	1
747	19	0	1	1
748	0	0	1	1000
748	1	1	1000	819.316
748	2	1	1000	1
748	3	1	1000	1
748	4	0	1	773.147
748	5	0	1	1000
748	6	1	1	1
748	7	1	1000	647.309
748	8	1	1	1
748	9	1	1000	1
748	10	1	1000	1
748	11	1	1000	564.606
748	12	1	1000	1
748	13	0	1	1000
748	14	1	1000	1
748	15	0	1	576.794
748	16	0	1	951.839
748	17	1	1000	1
748	18	1	1	1
748	19	1	1	1
749	0	0	1	1000
749	1	1	1000	819.316
749	2	1	1000	1
749	3	1	1000	1
749	4	0	1	773.147
749	5	0	1	1000
749	6	0	1	1
749	7	1	1000	647.309
749	8	0	1	1
749	9	1	1000	1
749	10	1	1000	1
749	11	1	1000	564.606
749	12	1	1000	1
749	13	0	1	1000
749	14	1	1000	1
749	15	0	1	576.794
749	16	0	1	951.839
749	17	1	1000	1
749	18	0	1	1
749	19	0	1	1
750	0	0	1	1000
750	1	1	1000	819.316
750	2	1	1000	1
750	3	1	1000	1
750	4	0	1	773.147
750	5	0	1	1000
750	6	1	1	1
750	7	1	1000	647.309
750	8	1	1	1
750	9	1	1000	1
750	10	1	1000	1
750	11	1	1000	564.606
750	12	1	1000	1
750	13	0	1	1000
750	14	1	1000	1
750	15	0	1	576.794
750	16	0	1	951.839
750	17	1	1000	1
750	18	1	1	1
750	19	0	1	1
751	0	0	1	1000
751	1	0	1000	819.778
751	2	0	1000	1
751	3	0	1000	1
751	4	0	1	780.32
751	5	0	1	1000
751	6	0	1	1
751	7	0	1000	640.764
751	8	0	1	1
751	9	0	1000	1
751	10	0	1000	1
751	11	0	1000	556.421
751	12	0	1000	1
751	13	0	1	1000
751	14	0	1000	1
751	15	0	1	581.164
751	16	0	1	959.772
751	17	0	1000	1
751	18	0	1	1
751	19	0	1	1
752	0	0	1	1000
752	1	1	1000	819.778
752	2	1	1000	1
752	3	1	1000	1
752	4	0	1	780.32
752	5	0	1	1000
752	6	0	1	1
752	7	1	1000	640.764
752	8	0	1	1
752	9	1	1000	1
752	10	1	1000	1
752	11	1	1000	556.421
752	12	1	1000	1
752	13	0	1	1000
752	14	1	1000	1
752	15	0	1	581.164
752	16	0	1	959.772
752	17	1	1000	1
752	18	0	1	1
752	19	0	1	1
753	0	0	1	1000
753	1	1	1000	819.778
753	2	1	1000	1
753	3	1	1000	1
753	4	0	1	780.32
753	5	0	1	1000
753	6	0	1	1
753	7	1	1000	640.764
753	8	0	1	1
753	9	1	1000	1
753	10	1	1000	1
753	11	1	1000	556.421
753	12	1	1000	1
753	13	0	1	1000
753	14	1	1000	1
753	15	0	1	581.164
753	16	0	1	959.772
753	17	1	1000	1
753	18	0	1	1
753	19	0	1	1
754	0	0	1	1000
754	1	1	1000	819.778
754	2	1	1000	1
754	3	1	1000	1
754	4	0	1	780.32
754	5	0	1	1000
754	6	0	1	1
754	7	1	1000	640.764
754	8	0	1	1
754	9	1	1000	1
754	10	1	1000	1
754	11	1	1000	556.421
754	12	1	1000	1
754	13	0	1	1000
754	14	1	1000	1
754	15	0	1	581.164
754	16	0	1	959.772
754	17	1	1000	1
754	18	0	1	1
754	19	0	1	1
755	0	0	1	1000
755	1	1	1000	819.778
755	2	1	1000	1
755	3	1	1000	1
755	4	0	1	780.32
755	5	0	1	1000
755	6	1	1	1
755	7	1	1000	640.764
755	8	0	1	1
755	9	1	1000	1
755	10	1	1000	1
755	11	1	1000	556.421
755	12	1	1000	1
755	13	0	1	1000
755	14	1	1000	1
755	15	0	1	581.164
755	16	0	1	959.772
755	17	1	1000	1
755	18	1	1	1
755	19	0	1	1
756	0	0	1	1000
756	1	1	1000	819.778
756	2	1	1000	1
756	3	1	1000	1
756	4	0	1	780.32
756	5	0	1	1000
756	6	0	1	1
756	7	1	1000	640.764
756	8	1	1	1
756	9	1	1000	1
756	10	1	1000	1
756	11	1	1000	556.421
756	12	1	1000	1
756	13	0	1	1000
756	14	1	1000	1
756	15	0	1	581.164
756	16	0	1	959.772
756	17	1	1000	1
756	18	0	1	1
756	19	1	1	1
757	0	0	1	1000
757	1	1	1000	819.778
757	2	1	1000	1
757	3	1	1000	1
757	4	0	1	780.32
757	5	0	1	1000
757	6	1	1	1
757	7	1	1000	640.764
757	8	0	1	1
757	9	1	1000	1
757	10	1	1000	1
757	11	1	1000	556.421
757	12	1	1000	1
757	13	0	1	1000
757	14	1	1000	1
757	15	0	1	581.164
757	16	0	1	959.772
757	17	1	1000	1
757	18	1	1	1
757	19	0	1	1
758	0	1	1	1000
758	1	1	1000	819.778
758	2	1	1000	1
758	3	1	1000	1
758	4	0	1	780.32
758	5	0	1	1000
758	6	0	1	1
758	7	1	1000	640.764
758	8	1	1	1
758	9	1	1000	1
758	10	1	1000	1
758	11	1	1000	556.421
758	12	1	1000	1
758	13	0	1	1000
758	14	1	1000	1
758	15	0	1	581.164
758	16	0	1	959.772
758	17	1	1000	1
758	18	0	1	1
758	19	1	1	1
759	0	1	1	1000
759	1	1	1000	819.778
759	2	1	1000	1
759	3	1	1000	1
759	4	0	1	780.32
759	5	0	1	1000
759	6	0	1	1
759	7	1	1000	640.764
759	8	1	1	1
759	9	1	1000	1
759	10	1	1000	1
759	11	1	1000	556.421
759	12	1	1000	1
759	13	0	1	1000
759	14	1	1000	1
759	15	0	1	581.164
759	16	0	1	959.772
759	17	1	1000	1
759	18	0	1	1
759	19	0	1	1
760	0	1	1	1000
760	1	1	1000	819.778
760	2	1	1000	1
760	3	1	1000	1
760	4	0	1	780.32
760	5	1	1	1000
760	6	0	1	1
760	7	1	1000	640.764
760	8	1	1	1
760	9	1	1000	1
760	10	1	1000	1
760	11	1	1000	556.421
760	12	1	1000	1
760	13	0	1	1000
760	14	1	1000	1
760	15	1	1	581.164
760	16	0	1	959.772
760	17	1	1000	1
760	18	0	1	1
760	19	1	1	1
761	0	0	1	1000
761	1	0	1000	818.85
761	2	0	1000	1
761	3	0	1000	1
761	4	0	1	787.436
761	5	0	1	1000
761	6	0	1	1
761	7	0	1000	633.762
761	8	0	1	1
761	9	0	1000	1
761	10	0	1000	1
761	11	0	1000	547.327
761	12	0	1000	1
761	13	0	1	1000
761	14	0	1000	1
761	15	0	1	585.96
761	16	0	1	968.096
761	17	0	1000	1
761	18	0	1	1
761	19	0	1	1
762	0	0	1	1000
762	1	1	1000	818.85
762	2	1	1000	1
762	3	1	1000	1
762	4	0	1	787.436
762	5	0	1	1000
762	6	0	1	1
762	7	1	1000	633.762
762	8	0	1	1
762	9	1	1000	1
762	10	1	1000	1
762	11	1	1000	547.327
762	12	1	1000	1
762	13	0	1	1000
762	14	1	1000	1
762	15	0	1	585.96
762	16	0	1	968.096
762	17	1	1000	1
762	18	0	1	1
762	19	0	1	1
763	0	0	1	1000
763	1	1	1000	818.85
763	2	1	1000	1
763	3	1	1000	1
763	4	0	1	787.436
763	5	0	1	1000
763	6	0	1	1
763	7	1	1000	633.762
763	8	0	1	1
763	9	1	1000	1
763	10	1	1000	1
763	11	1	1000	547.327
763	12	1	1000	1
763	13	0	1	1000
763	14	1	1000	1
763	15	0	1	585.96
763	16	0	1	968.096
763	17	1	1000	1
763	18	0	1	1
763	19	0	1	1
764	0	0	1	1000
764	1	1	1000	818.85
764	2	1	1000	1
764	3	1	1000	1
764	4	0	1	787.436
764	5	0	1	1000
764	6	0	1	1
764	7	1	1000	633.762
764	8	0	1	1
764	9	1	1000	1
764	10	1	1000	1
764	11	1	1000	547.327
764	12	1	1000	1
764	13	0	1	1000
764	14	1	1000	1
764	15	0	1	585.96
764	16	0	1	968.096
764	17	1	1000	1
764	18	0	1	1
764	19	0	1	1
765	0	0	1	1000
765	1	1	1000	818.85
765	2	1	1000	1
765	3	1	1000	1
765	4	0	1	787.436
765	5	0	1	1000
765	6	1	1	1
765	7	1	1000	633.762
765	8	0	1	1
765	9	1	1000	1
765	10	1	1000	1
765	11	1	1000	547.327
765	12	1	1000	1
765	13	0	1	1000
765	14	1	1000	1
765	15	0	1	585.96
765	16	0	1	968.096
765	17	1	1000	1
765	18	0	1	1
765	19	0	1	1
766	0	0	1	1000
766	1	1	1000	818.85
766	2	1	1000	1
766	3	1	1000	1
766	4	0	1	787.436
766	5	0	1	1000
766	6	1	1	1
766	7	1	1000	633.762
766	8	0	1	1
766	9	1	1000	1
766	10	1	1000	1
766	11	1	1000	547.327
766	12	1	1000	1
766	13	0	1	1000
766	14	1	1000	1
766	15	0	1	585.96
766	16	0	1	968.096
766	17	1	1000	1
766	18	0	1	1
766	19	1	1	1
767	0	0	1	1000
767	1	1	1000	818.85
767	2	1	1000	1
767	3	1	1000	1
767	4	0	1	787.436
767	5	0	1	1000
767	6	0	1	1
767	7	1	1000	633.762
767	8	0	1	1
767	9	1	1000	1
767	10	1	1000	1
767	11	1	1000	547.327
767	12	1	1000	1
767	13	0	1	1000
767	14	1	1000	1
767	15	0	1	585.96
767	16	0	1	968.096
767	17	1	1000	1
767	18	1	1	1
767	19	0	1	1
768	0	0	1	1000
768	1	1	1000	818.85
768	2	1	1000	1
768	3	1	1000	1
768	4	0	1	787.436
768	5	0	1	1000
768	6	1	1	1
768	7	1	1000	633.762
768	8	1	1	1
768	9	1	1000	1
768	10	0	1000	1
768	11	1	1000	547.327
768	12	1	1000	1
768	13	0	1	1000
768	14	1	1000	1
768	15	0	1	585.96
768	16	0	1	968.096
768	17	1	1000	1
768	18	0	1	1
768	19	1	1	1
769	0	0	1	1000
769	1	1	1000	818.85
769	2	1	1000	1
769	3	1	1000	1
769	4	0	1	787.436
769	5	0	1	1000
769	6	0	1	1
769	7	1	1000	633.762
769	8	0	1	1
769	9	1	1000	1
769	10	0	1000	1
769	11	1	1000	547.327
769	12	1	1000	1
769	13	0	1	1000
769	14	1	1000	1
769	15	0	1	585.96
769	16	1	1	968.096
769	17	1	1000	1
769	18	1	1	1
769	19	0	1	1
770	0	0	1	1000
770	1	1	1000	818.85
770	2	1	1000	1
770	3	1	1000	1
770	4	0	1	787.436
770	5	0	1	1000
770	6	1	1	1
770	7	1	1000	633.762
770	8	1	1	1
770	9	1	1000	1
770	10	0	1000	1
770	11	1	1000	547.327
770	12	1	1000	1
770	13	0	1	1000
770	14	1	1000	1
770	15	0	1	585.96
770	16	1	1	968.096
770	17	1	1000	1
770	18	0	1	1
770	19	0	1	1
771	0	0	1	1000
771	1	0	1000	818.734
771	2	0	1000	1
771	3	0	1000	1
771	4	0	1	794.967
771	5	0	1	1000
771	6	0	1	1
771	7	0	1000	627.568
771	8	0	1	1
771	9	0	1000	1
771	10	0	1000	1
771	11	0	1000	537.344
771	12	0	1000	1
771	13	0	1	1000
771	14	0	1000	1
771	15	0	1	591.236
771	16	0	1	976.355
771	17	0	1000	1
771	18	0	1	1
771	19	0	1	1
772	0	0	1	1000
772	1	1	1000	818.734
772	2	1	1000	1
772	3	1	1000	1
772	4	0	1	794.967
772	5	0	1	1000
772	6	0	1	1
772	7	1	1000	627.568
772	8	0	1	1
772	9	1	1000	1
772	10	1	1000	1
772	11	1	1000	537.344
772	12	1	1000	1
772	13	0	1	1000
772	14	1	1000	1
772	15	0	1	591.236
772	16	0	1	976.355
772	17	1	1000	1
772	18	0	1	1
772	19	0	1	1
773	0	0	1	1000
773	1	1	1000	818.734
773	2	1	1000	1
773	3	1	1000	1
773	4	0	1	794.967
773	5	0	1	1000
773	6	0	1	1
773	7	1	1000	627.568
773	8	0	1	1
773	9	1	1000	1
773	10	1	1000	1
773	11	0	1000	537.344
773	12	1	1000	1
773	13	0	1	1000
773	14	1	1000	1
773	15	0	1	591.236
773	16	0	1	976.355
773	17	1	1000	1
773	18	0	1	1
773	19	0	1	1
774	0	0	1	1000
774	1	1	1000	818.734
774	2	1	1000	1
774	3	1	1000	1
774	4	0	1	794.967
774	5	0	1	1000
774	6	0	1	1
774	7	1	1000	627.568
774	8	0	1	1
774	9	1	1000	1
774	10	1	1000	1
774	11	0	1000	537.344
774	12	1	1000	1
774	13	0	1	1000
774	14	1	1000	1
774	15	0	1	591.236
774	16	0	1	976.355
774	17	1	1000	1
774	18	0	1	1
774	19	0	1	1
775	0	0	1	1000
775	1	1	1000	818.734
775	2	1	1000	1
775	3	1	1000	1
775	4	0	1	794.967
775	5	0	1	1000
775	6	1	1	1
775	7	1	1000	627.568
775	8	0	1	1
775	9	1	1000	1
775	10	1	1000	1
775	11	0	1000	537.344
775	12	1	1000	1
775	13	0	1	1000
775	14	1	1000	1
775	15	0	1	591.236
775	16	0	1	976.355
775	17	1	1000	1
775	18	0	1	1
775	19	1	1	1
776	0	0	1	1000
776	1	1	1000	818.734
776	2	1	1000	1
776	3	1	1000	1
776	4	0	1	794.967
776	5	0	1	1000
776	6	0	1	1
776	7	1	1000	627.568
776	8	0	1	1
776	9	1	1000	1
776	10	1	1000	1
776	11	0	1000	537.344
776	12	1	1000	1
776	13	0	1	1000
776	14	1	1000	1
776	15	0	1	591.236
776	16	0	1	976.355
776	17	1	1000	1
776	18	1	1	1
776	19	0	1	1
777	0	0	1	1000
777	1	1	1000	818.734
777	2	1	1000	1
777	3	1	1000	1
777	4	0	1	794.967
777	5	0	1	1000
777	6	1	1	1
777	7	1	1000	627.568
777	8	1	1	1
777	9	1	1000	1
777	10	1	1000	1
777	11	0	1000	537.344
777	12	1	1000	1
777	13	0	1	1000
777	14	1	1000	1
777	15	0	1	591.236
777	16	0	1	976.355
777	17	1	1000	1
777	18	0	1	1
777	19	1	1	1
778	0	0	1	1000
778	1	1	1000	818.734
778	2	1	1000	1
778	3	1	1000	1
778	4	0	1	794.967
778	5	0	1	1000
778	6	0	1	1
778	7	1	1000	627.568
778	8	0	1	1
778	9	1	1000	1
778	10	1	1000	1
778	11	0	1000	537.344
778	12	1	1000	1
778	13	0	1	1000
778	14	1	1000	1
778	15	0	1	591.236
778	16	0	1	976.355
778	17	1	1000	1
778	18	1	1	1
778	19	0	1	1
779	0	0	1	1000
779	1	1	1000	818.734
779	2	1	1000	1
779	3	1	1000	1
779	4	0	1	794.967
779	5	0	1	1000
779	6	1	1	1
779	7	1	1000	627.568
779	8	0	1	1
779	9	1	1000	1
779	10	1	1000	1
779	11	0	1000	537.344
779	12	1	1000	1
779	13	0	1	1000
779	14	1	1000	1
779	15	0	1	591.236
779	16	1	1	976.355
779	17	1	1000	1
779	18	0	1	1
779	19	0	1	1
780	0	0	1	1000
780	1	1	1000	818.734
780	2	1	1000	1
780	3	1	1000	1
780	4	0	1	794.967
780	5	0	1	1000
780	6	1	1	1
780	7	1	1000	627.568
780	8	0	1	1
780	9	1	1000	1
780	10	1	1000	1
780	11	0	1000	537.344
780	12	1	1000	1
780	13	0	1	1000
780	14	1	1000	1
780	15	0	1	591.236
780	16	1	1	976.355
780	17	1	1000	1
780	18	0	1	1
780	19	0	1	1
781	0	0	1	1000
781	1	0	1000	818.06
781	2	0	1000	1
781	3	0	1000	1
781	4	0	1	802.432
781	5	0	1	1000
781	6	0	1	1
781	7	0	1000	617.988
781	8	0	1	1
781	9	0	1000	1
781	10	0	1000	1
781	11	0	1000	527.914
781	12	0	1000	1
781	13	0	1	1000
781	14	0	1000	1
781	15	0	1	596.981
781	16	0	1	984.71
781	17	0	1000	1
781	18	0	1	1
781	19	0	1	1
782	0	0	1	1000
782	1	1	1000	818.06
782	2	1	1000	1
782	3	1	1000	1
782	4	0	1	802.432
782	5	0	1	1000
782	6	0	1	1
782	7	1	1000	617.988
782	8	0	1	1
782	9	1	1000	1
782	10	1	1000	1
782	11	1	1000	527.914
782	12	1	1000	1
782	13	0	1	1000
782	14	1	1000	1
782	15	0	1	596.981
782	16	0	1	984.71
782	17	1	1000	1
782	18	0	1	1
782	19	0	1	1
783	0	0	1	1000
783	1	1	1000	818.06
783	2	1	1000	1
783	3	1	1000	1
783	4	0	1	802.432
783	5	0	1	1000
783	6	0	1	1
783	7	0	1000	617.988
783	8	0	1	1
783	9	1	1000	1
